Brand Name,Product Name,Product Price,Images,Product Details,Product Link
chanel,SQUARE EYEGLASSES,$533.00 ,"https://www.fashioneyewear.com/cdn/shop/files/WINTER24-A75304-X06081-V3622_3478-C622-PDT_VIEW_1_conversion1.jpg?v=1753366214&width=2048,https://www.fashioneyewear.com/cdn/shop/files/WINTER24-A75304-X06081-V3622_3478-C622-PDT_VIEW_2_conversion1.jpg?v=1753366214&width=2048,https://www.fashioneyewear.com/cdn/shop/files/WINTER24-A75304-X06081-V3622_3478-C622-PDT_VIEW_3_conversion1.jpg?v=1753366214&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: C454 Ruthenium
Frame Shape: Pilot
Material: Metal & Calfskin

Lens Width: 56 mm
Lens Height: 46 mm
Bridge Width: 16 mm
Arm Length: 140 mm

Made in Italy",https://www.fashioneyewear.com/products/chanel-3478?variant=46139877490917
chanel,PANTOS EYEGLASSES,$254.00 ,"https://www.fashioneyewear.com/cdn/shop/products/SUMMER22-A75251-X08101-V501Z_3432-C501-PDT_VIEW_1_c8c64ed6-9204-4ff9-819a-0835d8b1c68e.jpg?v=1754306051&width=2048,https://www.fashioneyewear.com/cdn/shop/products/SUMMER22-A75251-X08101-V501Z_3432-C501-PDT_VIEW_2_b5297950-a404-4ce5-a3e2-8e8f228f53f6.jpg?v=1754306051&width=2048,https://www.fashioneyewear.com/cdn/shop/products/SUMMER22-A75251-X08101-V501Z_3432-C501-PDT_VIEW_3_8ea1dbc3-9b99-4bcc-a0bb-026e32c62db0.jpg?v=1754306051&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: C454 Ruthenium
Frame Shape: Pilot
Material: Metal & Calfskin

Lens Width: 56 mm
Lens Height: 46 mm
Bridge Width: 16 mm
Arm Length: 140 mm

Made in Italy",https://www.fashioneyewear.com/products/chanel-3432?variant=42772057325797
chanel,RECTANGLE EYEGLASSES,$254.00 ,"https://www.fashioneyewear.com/cdn/shop/products/timeless21-a75232-x08101-v501z-3414-c501-pdt_view_2.jpg?v=1753871980&width=2048,https://www.fashioneyewear.com/cdn/shop/products/timeless21-a75232-x08101-v501z-3414-c501-pdt_view_3.jpg?v=1753871980&width=2048,https://www.fashioneyewear.com/cdn/shop/products/timeless21-a75232-x08101-v501z-3414-c501-pdt_view_4.jpg?v=1753871980&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: C454 Ruthenium
Frame Shape: Pilot
Material: Metal & Calfskin

Lens Width: 56 mm
Lens Height: 46 mm
Bridge Width: 16 mm
Arm Length: 140 mm

Made in Italy",https://www.fashioneyewear.com/products/chanel-3414?variant=44039036567781
chanel,OVAL EYEGLASSES,$288.00 ,"https://www.fashioneyewear.com/cdn/shop/products/SUMMER22-A75250-X01060-V3124_2209-C124-PDT_VIEW_1_b9148b3f-3b9e-4bb9-9eac-856d16ba9865.jpg?v=1754307544&width=2048,https://www.fashioneyewear.com/cdn/shop/products/SUMMER22-A75250-X01060-V3124_2209-C124-PDT_VIEW_2_a9337e6e-e804-40da-99a1-f8b6a4b21f58.jpg?v=1754307544&width=2048,https://www.fashioneyewear.com/cdn/shop/products/SUMMER22-A75250-X01060-V3124_2209-C124-PDT_VIEW_3_ab4e2fd4-8569-4b92-aba2-72efd2b315ed.jpg?v=1754307544&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: C454 Ruthenium
Frame Shape: Pilot
Material: Metal & Calfskin

Lens Width: 56 mm
Lens Height: 46 mm
Bridge Width: 16 mm
Arm Length: 140 mm

Made in Italy",https://www.fashioneyewear.com/products/chanel-2209?variant=42772056768741
chanel,BUTTERFLY EYEGLASSES,$355.00 ,"https://www.fashioneyewear.com/cdn/shop/products/WINTER22-A75266-X08222-V3888_3440H-C888-PDT_VIEW_1.jpg?v=1673882917&width=2048,https://www.fashioneyewear.com/cdn/shop/products/WINTER22-A75266-X08222-V3888_3440H-C888-PDT_VIEW_2.jpg?v=1673883126&width=2048,https://www.fashioneyewear.com/cdn/shop/products/WINTER22-A75266-X08222-V3888_3440H-C888-PDT_VIEW_3.jpg?v=1673883126&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: C454 Ruthenium
Frame Shape: Pilot
Material: Metal & Calfskin

Lens Width: 56 mm
Lens Height: 46 mm
Bridge Width: 16 mm
Arm Length: 140 mm

Made in Italy",https://www.fashioneyewear.com/products/chanel-3440h?variant=43834496221413
chanel,SQUARE BLUE LIGHT EYEGLASSES,$635.00 ,"https://www.fashioneyewear.com/cdn/shop/files/FALL24-A71641-X09950-L9512_4287ST-C395-SB-PDT_VIEW_1_conversion1.jpg?v=1753368441&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FALL24-A71641-X09950-L9512_4287ST-C395-SB-PDT_VIEW_2_conversion1.jpg?v=1753368441&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FALL24-A71641-X09950-L9512_4287ST-C395-SB-PDT_VIEW_3_conversion1.jpg?v=1753368441&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: C454 Ruthenium
Frame Shape: Pilot
Material: Metal & Calfskin

Lens Width: 56 mm
Lens Height: 46 mm
Bridge Width: 16 mm
Arm Length: 140 mm

Made in Italy",https://www.fashioneyewear.com/products/chanel-4287st?variant=46425028853989
chanel,RECTANGLE EYEGLASSES,$383.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SUMMER25-A75324-X08282-V1790_CH3487-1790-PDT_VIEW_1_conversion1.jpg?v=1748435025&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SUMMER25-A75324-X08282-V1790_CH3487-1790-PDT_VIEW_2_conversion1.jpg?v=1748435026&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SUMMER25-A75324-X08282-V1790_CH3487-1790-PDT_VIEW_3_conversion1.jpg?v=1748435025&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: C454 Ruthenium
Frame Shape: Pilot
Material: Metal & Calfskin

Lens Width: 56 mm
Lens Height: 46 mm
Bridge Width: 16 mm
Arm Length: 140 mm

Made in Italy",https://www.fashioneyewear.com/products/chanel-3487?variant=46761229680869
chanel,BUTTERFLY EYEGLASSES,$416.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SUMMER25-A75323-X08284-V3108_CH2222-C108-PDT_VIEW_1_conversion1.jpg?v=1748417262&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SUMMER25-A75323-X08284-V3108_CH2222-C108-PDT_VIEW_2_conversion1.jpg?v=1748417262&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SUMMER25-A75323-X08284-V3108_CH2222-C108-PDT_VIEW_3_conversion1.jpg?v=1748417263&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: C454 Ruthenium
Frame Shape: Pilot
Material: Metal & Calfskin

Lens Width: 56 mm
Lens Height: 46 mm
Bridge Width: 16 mm
Arm Length: 140 mm

Made in Italy",https://www.fashioneyewear.com/products/chanel-2222?variant=46761228927205
chanel,OVAL EYEGLASSES,$458.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SUMMER25-A75319-X02506-V3125_CH2218-C125-PDT_VIEW_1_conversion1.jpg?v=1751469124&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SUMMER25-A75319-X02506-V3125_CH2218-C125-PDT_VIEW_2_conversion1.jpg?v=1751469124&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SUMMER25-A75319-X02506-V3125_CH2218-C125-PDT_VIEW_3_conversion1.jpg?v=1751469124&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: C454 Ruthenium
Frame Shape: Pilot
Material: Metal & Calfskin

Lens Width: 56 mm
Lens Height: 46 mm
Bridge Width: 16 mm
Arm Length: 140 mm

Made in Italy",https://www.fashioneyewear.com/products/chanel-2218?variant=46761228533989
chanel,BUTTERFLY EYEGLASSES,$254.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SPRING23-A75271-X08101-V3942_3446-C942-PDT_VIEW_1.jpg?v=1683198409&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SPRING23-A75271-X08101-V3942_3446-C942-PDT_VIEW_2.jpg?v=1683198409&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SPRING23-A75271-X08101-V3942_3446-C942-PDT_VIEW_3.jpg?v=1683198409&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: C454 Ruthenium
Frame Shape: Pilot
Material: Metal & Calfskin

Lens Width: 56 mm
Lens Height: 46 mm
Bridge Width: 16 mm
Arm Length: 140 mm

Made in Italy",https://www.fashioneyewear.com/products/chanel-3446?variant=44039035846885
