Brand Name,Product Name,Product Price,Images,Product Details,Product Link
chanel,SQUARE SUNGLASSES,$439.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SPRING25-A71676-X02016-S2228_5541-C622-T8-PDT_VIEW_1_conversion1.jpg?v=1763638257&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SPRING25-A71676-X02016-S2228_5541-C622-T8-PDT_VIEW_2_conversion1.jpg?v=1763638257&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SPRING25-A71676-X02016-S2228_5541-C622-T8-PDT_VIEW_3_conversion1.jpg?v=1763638257&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: 1682/S9 Dark Tortoise & Beige/Brown
Frame Shape: Square
Material: Acetate

Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm

Made In Italy",https://www.fashioneyewear.com/products/chanel-5541?variant=46425027248357
chanel,CAT EYE SUNGLASSES,$507.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SPRING25-A71674-X06075-S1419_5538Q-C714-S9-PDT_VIEW_1_conversion1.jpg?v=1751468975&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SPRING25-A71674-X06075-S1419_5538Q-C714-S9-PDT_VIEW_2_conversion1.jpg?v=1751468975&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SPRING25-A71674-X06075-S1419_5538Q-C714-S9-PDT_VIEW_3_conversion1.jpg?v=1751468975&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: 1682/S9 Dark Tortoise & Beige/Brown
Frame Shape: Square
Material: Acetate

Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm

Made In Italy",https://www.fashioneyewear.com/products/chanel-5538q?variant=46425026560229
chanel,OVAL SUNGLASSES,$676.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SPRING25-A71672-X06074-S1688_5536Q-1716-8H-PDT_VIEW_1_conversion1.jpg?v=1736335220&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SPRING25-A71672-X06074-S1688_5536Q-1716-8H-PDT_VIEW_2_conversion1.jpg?v=1736335220&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SPRING25-A71672-X06074-S1688_5536Q-1716-8H-PDT_VIEW_3_conversion1.jpg?v=1736335220&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: 1682/S9 Dark Tortoise & Beige/Brown
Frame Shape: Square
Material: Acetate

Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm

Made In Italy",https://www.fashioneyewear.com/products/chanel-5536q?variant=46425026691301
chanel,SQUARE SUNGLASSES,$458.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SUMMER25-A71694-X02609-L8819_CH4289Q-C488-S9-PDT_VIEW_1_conversion1.jpg?v=1748334834&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SUMMER25-A71694-X02609-L8819_CH4289Q-C488-S9-PDT_VIEW_2_conversion1.jpg?v=1748334834&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SUMMER25-A71694-X02609-L8819_CH4289Q-C488-S9-PDT_VIEW_3_conversion1.jpg?v=1748334834&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: 1682/S9 Dark Tortoise & Beige/Brown
Frame Shape: Square
Material: Acetate

Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm

Made In Italy",https://www.fashioneyewear.com/products/chanel-4289q?variant=46761229287653
chanel,RECTANGLE SUNGLASSES,$624.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SUMMER25-A71696-X08282-S6212_CH5542-1462-S2-PDT_VIEW_1_conversion1.jpg?v=1751464347&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SUMMER25-A71696-X08282-S6212_CH5542-1462-S2-PDT_VIEW_2_conversion1.jpg?v=1751464347&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SUMMER25-A71696-X08282-S6212_CH5542-1462-S2-PDT_VIEW_3_conversion1.jpg?v=1751464347&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: 1682/S9 Dark Tortoise & Beige/Brown
Frame Shape: Square
Material: Acetate

Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm

Made In Italy",https://www.fashioneyewear.com/products/chanel-5542?variant=46761229549797
chanel,RECTANGLE SUNGLASSES,$657.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SUMMER25-A71698-X08283-S2218_CH5544-C622-S8-PDT_VIEW_1_conversion1.jpg?v=1763637718&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SUMMER25-A71698-X08283-S2218_CH5544-C622-S8-PDT_VIEW_2_conversion1.jpg?v=1763637718&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SUMMER25-A71698-X08283-S2218_CH5544-C622-S8-PDT_VIEW_3_conversion1.jpg?v=1763637718&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: 1682/S9 Dark Tortoise & Beige/Brown
Frame Shape: Square
Material: Acetate

Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm

Made In Italy",https://www.fashioneyewear.com/products/chanel-5544?variant=46761230106853
chanel,CAT EYE SUNGLASSES,$372.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SUMMER24-A71614-X02081-S5653_6056-1656-53-PDT_VIEW_1_conversion1.jpg?v=1714496117&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SUMMER24-A71614-X02081-S5653_6056-1656-53-PDT_VIEW_2_conversion1.jpg?v=1714496117&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SUMMER24-A71614-X02081-S5653_6056-1656-53-PDT_VIEW_3_conversion1.jpg?v=1714496117&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: 1682/S9 Dark Tortoise & Beige/Brown
Frame Shape: Square
Material: Acetate

Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm

Made In Italy",https://www.fashioneyewear.com/products/chanel-6056?variant=45501409657061
chanel,RECTANGLE SUNGLASSES,$389.00 ,"https://www.fashioneyewear.com/cdn/shop/files/WINTERANIMATION25-A71619-X08101-S1824_CH5525-1824-S1-PDT_VIEW_1_conversion1.jpg?v=1765795973&width=2048,https://www.fashioneyewear.com/cdn/shop/files/WINTERANIMATION25-A71619-X08101-S1824_CH5525-1824-S1-PDT_VIEW_2_conversion1.jpg?v=1765795973&width=2048,https://www.fashioneyewear.com/cdn/shop/files/WINTERANIMATION25-A71619-X08101-S1824_CH5525-1824-S1-PDT_VIEW_3_conversion1.jpg?v=1765795973&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: 1682/S9 Dark Tortoise & Beige/Brown
Frame Shape: Square
Material: Acetate

Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm

Made In Italy",https://www.fashioneyewear.com/products/chanel-5525?variant=45501409853669
chanel,SQUARE SUNGLASSES,$458.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SUMMER25-A71693-X02610-L1814_CH4288Q-C418-14-PDT_VIEW_1_conversion1.jpg?v=1751464532&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SUMMER25-A71693-X02610-L1814_CH4288Q-C418-14-PDT_VIEW_2_conversion1.jpg?v=1751464532&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SUMMER25-A71693-X02610-L1814_CH4288Q-C418-14-PDT_VIEW_3_conversion1.jpg?v=1751464532&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: 1682/S9 Dark Tortoise & Beige/Brown
Frame Shape: Square
Material: Acetate

Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm

Made In Italy",https://www.fashioneyewear.com/products/chanel-4288q?variant=46761228828901
chanel,CAT EYE SUNGLASSES,$791.00 ,"https://www.fashioneyewear.com/cdn/shop/files/SUMMER25-A71699-X08282-S1415_CH5545-C714-S5-PDT_VIEW_1_conversion1.jpg?v=1748337448&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SUMMER25-A71699-X08282-S1415_CH5545-C714-S5-PDT_VIEW_2_conversion1.jpg?v=1748337448&width=2048,https://www.fashioneyewear.com/cdn/shop/files/SUMMER25-A71699-X08282-S1415_CH5545-C714-S5-PDT_VIEW_3_conversion1.jpg?v=1748337458&width=2048","• Authorised CHANEL stockist
• Comes with original case & cloth as supplied by CHANEL

Colour Code: 1682/S9 Dark Tortoise & Beige/Brown
Frame Shape: Square
Material: Acetate

Lens Width: 54 mm
Lens Height: 48 mm
Bridge Width: 20 mm
Arm Length: 140 mm

Made In Italy",https://www.fashioneyewear.com/products/chanel-5545?variant=46761229189349
