Brand Name,Product Name,Product Price,Images,Product Details,Product Link
Tom Ford Eyewear,TOM FORD BURTON-02 TF1305,$380.00 ,"https://www.fashioneyewear.com/products/tom-ford-burton-02-tf1305?variant=47796174913765#,https://www.fashioneyewear.com/cdn/shop/files/FT1305_01A_01.jpg?v=1760458312&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1305_01A_08_6a5d3fbe-3dea-466e-9dce-203ee03ee3b0.jpg?v=1760458328&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-burton-02-tf1305?variant=47796174913765
Tom Ford Eyewear,TOM FORD ICON TF1329,$534.00 ,"https://www.fashioneyewear.com/products/tom-ford-icon-tf1329?variant=47796176191717#,https://www.fashioneyewear.com/cdn/shop/files/FT1329_81F_01.jpg?v=1760593496&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1329_81F_08.jpg?v=1760593496&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-icon-tf1329?variant=47796176191717
Tom Ford Eyewear,TOM FORD ICON TF1326,$611.00 ,"https://www.fashioneyewear.com/products/tom-ford-icon-tf1326?variant=47796176322789#,https://www.fashioneyewear.com/cdn/shop/files/FT1326_01N_01.jpg?v=1760592493&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1326_01N_08.jpg?v=1760592493&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-icon-tf1326?variant=47796176322789
Tom Ford Eyewear,TOM FORD ICON TF1325,$611.00 ,"https://www.fashioneyewear.com/products/tom-ford-icon-tf1325?variant=47796176552165#,https://www.fashioneyewear.com/cdn/shop/files/FT1325_01V_01.jpg?v=1760591819&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1325_01V_08.jpg?v=1760591720&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-icon-tf1325?variant=47796176552165
Tom Ford Eyewear,TOM FORD SOFIA-02 TF1320,$413.00 ,"https://www.fashioneyewear.com/products/tom-ford-sofia-02-tf1320?variant=47796176158949#,https://www.fashioneyewear.com/cdn/shop/files/FT1320_30P_01.jpg?v=1760591305&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1320_30P_08.jpg?v=1760590998&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-sofia-02-tf1320?variant=47796176158949
Tom Ford Eyewear,TOM FORD BEATRIX-02 TF0613,$347.00 ,"https://www.fashioneyewear.com/products/tom-ford-beatrix-02-tf0613?variant=48080196927717#,https://www.fashioneyewear.com/cdn/shop/files/FT0613_01W_01.jpg?v=1764237691&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT0613_01W_08.jpg?v=1764237747&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-beatrix-02-tf0613?variant=48080196927717
Tom Ford Eyewear,TOM FORD ANDERS-02 TF1363,$380.00 ,"https://www.fashioneyewear.com/products/tom-ford-anders-02-tf1363?variant=47796175208677#,https://www.fashioneyewear.com/cdn/shop/files/FT1363_01A_01.jpg?v=1760594790&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1363_01A_08.jpg?v=1760594711&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-anders-02-tf1363?variant=47796175208677
Tom Ford Eyewear,TOM FORD FAUSTO TF711,$336.00 ,"https://www.fashioneyewear.com/products/tom-ford-fausto-tf711?variant=42633004187877#,https://www.fashioneyewear.com/cdn/shop/products/TF71101A53_02.jpg?v=1643277836&width=2048,https://www.fashioneyewear.com/cdn/shop/products/TF71101A53_01.jpg?v=1643277836&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-fausto-tf711?variant=42633004187877
Tom Ford Eyewear,TOM FORD BRONSON TF1044,$560.00 ,"https://www.fashioneyewear.com/products/tom-ford-bronson-tf1044?variant=44505746702565#,https://www.fashioneyewear.com/cdn/shop/files/FT1044_01E_01.jpg?v=1704812482&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1044_01E_08.jpg?v=1704812485&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-bronson-tf1044?variant=44505746702565
Tom Ford Eyewear,TOM FORD ILIAS TF1154,$535.00 ,"https://www.fashioneyewear.com/products/tom-ford-ilias-tf1154?variant=45156536287461#,https://www.fashioneyewear.com/cdn/shop/files/FT1154_01E_01.jpg?v=1764266809&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1154_01E_08.jpg?v=1764266809&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-ilias-tf1154?variant=45156536287461
Tom Ford Eyewear,TOM FORD AURELE TF904,$525.00 ,"https://www.fashioneyewear.com/products/tom-ford-aurele-tf904?variant=46688750174437#,https://www.fashioneyewear.com/cdn/shop/files/FT0904_01A_01.jpg?v=1686306353&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT0904_01A_08.jpg?v=1686306355&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-aurele-tf904?variant=46688750174437
Tom Ford Eyewear,TOM FORD WINONA TF1030,$303.00 ,"https://www.fashioneyewear.com/products/tom-ford-winona-tf1030?variant=43922431246565#,https://www.fashioneyewear.com/cdn/shop/products/FT1030_01Z_01.jpg?v=1678106823&width=2048,https://www.fashioneyewear.com/cdn/shop/products/FT1030_01Z_08.jpg?v=1678106823&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-winona-tf1030?variant=43922431246565
Tom Ford Eyewear,TOM FORD FLETCHER TF832,$455.00 ,"https://www.fashioneyewear.com/products/tom-ford-fletcher-tf832?variant=42633021063397#,https://www.fashioneyewear.com/cdn/shop/products/269326_ft0832_01v_01_media.jpg?v=1642700105&width=2048,https://www.fashioneyewear.com/cdn/shop/products/269333_ft0832_01v_00_media.jpg?v=1642700105&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-fletcher-tf832?variant=42633021063397
Tom Ford Eyewear,TOM FORD ANNABELLE-02 TF1282,$465.00 ,"https://www.fashioneyewear.com/products/tom-ford-annabelle-02-tf1282?variant=46688744177893#,https://www.fashioneyewear.com/cdn/shop/files/FT1282_52E_01.jpg?v=1753868854&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1282_52E_08.jpg?v=1753868854&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-annabelle-02-tf1282?variant=46688744177893
Tom Ford Eyewear,TOM FORD BUCKLEY-02 TF906-N,$415.00 ,"https://www.fashioneyewear.com/products/tom-ford-buckley-02-tf906-n?variant=42530650620133#,https://www.fashioneyewear.com/cdn/shop/products/TF906N01A56_02.jpg?v=1643277376&width=2048,https://www.fashioneyewear.com/cdn/shop/products/TF906N01A56_01.jpg?v=1643277376&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-buckley-02-tf906-n?variant=42530650620133
Tom Ford Eyewear,TOM FORD TURNER TF1101,$391.00 ,"https://www.fashioneyewear.com/products/tom-ford-turner-tf1101?variant=44704531611877#,https://www.fashioneyewear.com/cdn/shop/files/FT1101_52F_01.jpg?v=1708801410&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1101_52F_08.jpg?v=1708801410&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-turner-tf1101?variant=44704531611877
Tom Ford Eyewear,TOM FORD ICON TF1251,$430.00 ,"https://www.fashioneyewear.com/products/tom-ford-icon-tf1251?variant=46432395952357#,https://www.fashioneyewear.com/cdn/shop/files/TF125101B_02.jpg?v=1737640641&width=2048,https://www.fashioneyewear.com/cdn/shop/files/TF125101B_01.jpg?v=1737640648&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-icon-tf1251?variant=46432395952357
Tom Ford Eyewear,TOM FORD ICON TF1252,,"https://www.fashioneyewear.com/products/tom-ford-icon-tf1252?variant=46432396902629#,https://www.fashioneyewear.com/cdn/shop/files/FT1252_55F_01.jpg?v=1738942535&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1252_55F_08.jpg?v=1738942648&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-icon-tf1252?variant=46432396902629
Tom Ford Eyewear,TOM FORD HAYLAY TF1216,$303.00 ,"https://www.fashioneyewear.com/products/tom-ford-haylay-tf1216?variant=46432394936549#,https://www.fashioneyewear.com/cdn/shop/files/TF1216S52H_02.jpg?v=1737633968&width=2048,https://www.fashioneyewear.com/cdn/shop/files/TF1216S52H_01.jpg?v=1737633982&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-haylay-tf1216?variant=46432394936549
Tom Ford Eyewear,TOM FORD WALLACE TF870,$325.00 ,"https://www.fashioneyewear.com/products/tom-ford-wallace-tf870?variant=42633011462373#,https://www.fashioneyewear.com/cdn/shop/products/TF870_01b_1.jpg?v=1645524922&width=2048,https://www.fashioneyewear.com/cdn/shop/products/TF870_01b_2.jpg?v=1645524924&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-wallace-tf870?variant=42633011462373
Tom Ford Eyewear,TOM FORD SKI GOGGLES TF1124,"$1,095.00 ","https://www.fashioneyewear.com/products/tom-ford-tf1124?variant=44245894168805#,https://www.fashioneyewear.com/cdn/shop/files/FT1124_01C_01.jpg?v=1696866382&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1124_01C_08.jpg?v=1696866384&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-tf1124?variant=44245894168805
Tom Ford Eyewear,TOM FORD ICON TF1278,$614.00 ,"https://www.fashioneyewear.com/products/tom-ford-icon-tf1278?variant=46688742801637#,https://www.fashioneyewear.com/cdn/shop/files/FT1278_01A_01.jpg?v=1745216335&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1278_01A_08.jpg?v=1745216380&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-icon-tf1278?variant=46688742801637
Tom Ford Eyewear,TOM FORD BEATRIX-02 TF613,$396.00 ,"https://www.fashioneyewear.com/products/tom-ford-beatrix-02-tf613?variant=46688750010597#,https://www.fashioneyewear.com/cdn/shop/products/0001_tf0613s01c_01.jpg?v=1648813138&width=2048,https://www.fashioneyewear.com/cdn/shop/products/0002_tf0613s01c_00.jpg?v=1648813138&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-beatrix-02-tf613?variant=46688750010597
Tom Ford Eyewear,TOM FORD ICON TF1253,,"https://www.fashioneyewear.com/products/tom-ford-icon-tf1253?variant=46432392151269#,https://www.fashioneyewear.com/cdn/shop/files/TF125301A_02.jpg?v=1737640719&width=2048,https://www.fashioneyewear.com/cdn/shop/files/TF125301A_01.jpg?v=1737640748&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-icon-tf1253?variant=46432392151269
Tom Ford Eyewear,TOM FORD DAMIAN-02 TF1098,$465.00 ,"https://www.fashioneyewear.com/products/tom-ford-damian-02-tf1098?variant=44704530858213#,https://www.fashioneyewear.com/cdn/shop/files/FT1098_01V_01.jpg?v=1708802530&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1098_01V_08.jpg?v=1708802532&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-damian-02-tf1098?variant=44704530858213
Tom Ford Eyewear,TOM FORD ICON TF1236,$491.00 ,"https://www.fashioneyewear.com/products/tom-ford-icon-tf1236?variant=46458191937765#,https://www.fashioneyewear.com/cdn/shop/files/FT1236_01A_01.jpg?v=1737725580&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1236_01A_08.jpg?v=1737725591&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-icon-tf1236?variant=46458191937765
Tom Ford Eyewear,TOM FORD TONI TF1111,$391.00 ,"https://www.fashioneyewear.com/products/tom-ford-toni-tf1111?variant=44704528859365#,https://www.fashioneyewear.com/cdn/shop/files/FT1111_01C_01.jpg?v=1708789153&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1111_01C_08.jpg?v=1708789155&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-toni-tf1111?variant=44704528859365
Tom Ford Eyewear,TOM FORD JOANNA TF1039,$525.00 ,"https://www.fashioneyewear.com/products/tom-ford-joanna-tf1039?variant=43922430722277#,https://www.fashioneyewear.com/cdn/shop/products/FT1039_01B_01.jpg?v=1678106822&width=2048,https://www.fashioneyewear.com/cdn/shop/products/FT1039_01B_08.jpg?v=1678106822&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-joanna-tf1039?variant=43922430722277
Tom Ford Eyewear,TOM FORD NICKIE-02 TF1107,$413.00 ,"https://www.fashioneyewear.com/products/tom-ford-nickie-02-tf1107?variant=44704531251429#,https://www.fashioneyewear.com/cdn/shop/files/FT1107_16C_01.jpg?v=1708796959&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1107_16C_08.jpg?v=1708796962&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-nickie-02-tf1107?variant=44704531251429
Tom Ford Eyewear,TOM FORD ELSA TF1108,$358.00 ,"https://www.fashioneyewear.com/products/tom-ford-elsa-tf1108?variant=44704530727141#,https://www.fashioneyewear.com/cdn/shop/files/FT1108_01C_01.jpg?v=1708795734&width=2048,https://www.fashioneyewear.com/cdn/shop/files/FT1108_01C_08.jpg?v=1708795758&width=2048","• Authorised Tom Ford stockist
• Supplied with original Tom Ford case & cloth

Colour Code: 52E Dark Havana/Brown
Frame Shape: Butterfly
Material: Acetate

Lens Width: 52 mm
Lens Height: 40 mm
Bridge Width: 20 mm
Arm Length: 140 mm",https://www.fashioneyewear.com/products/tom-ford-elsa-tf1108?variant=44704530727141
